Customer ID,Age,Gender,Item Purchased,Category,Purchase Amount (USD),Location,Size,Color,Season,Review Rating,Shipping Type,Discount Applied,Promo Code Used,Previous Purchases,Payment Method,Frequency of Purchases,Subscription Status
0.9481868194158891,0.9162086628760742,-1.4577379737113254,1.3843129299804615,-1.1173602193326906,0.47443089185470255,1.6548935074063138,0.9458538768631649,0.6772939021887985,0.45401717263829733,-0.6283050553884905,0.2861132825512091,-0.868553950490285,-0.868553950490285,-0.09356268136950165,-0.8946309920493023,-0.988274467195558,No
0.9490750506284568,-0.07026745252801449,-1.4577379737113254,-1.2552215281419252,1.1133563690458577,-0.792334993879801,1.2365260732460548,-0.12898007411770443,-0.5691285781146059,0.45401717263829733,-1.0472228322317396,-0.3030323362184402,-0.868553950490285,-0.868553950490285,-0.3012430782625333,0.28850256813797437,-0.988274467195558,No
0.9499632818410243,-1.6486292371745563,-1.4577379737113254,-0.28276146462315116,2.228714663235132,-0.6656584053063507,1.3062539789394312,-0.12898007411770443,1.6467336090914464,1.3491976444731606,0.20953049829800843,-1.481323573757739,-0.868553950490285,-0.868553950490285,-0.7166038720485968,0.8800693482316128,-1.4886990870426986,No
0.9508515130535918,-1.385568939733466,-1.4577379737113254,-0.14383859840618343,-0.00200192514341654,0.8966861870995371,-1.4828622487956296,0.9458538768631649,-1.123094124916119,-1.336343771031429,-1.3265013501272394,1.4644045200905078,-0.868553950490285,-0.868553950490285,1.567880493774752,1.471636128325251,-0.4878498473484175,No
0.9517397442661595,1.376564183397982,-1.4577379737113254,1.3843129299804615,-1.1173602193326906,0.7277840690016032,0.8878865447791722,0.9458538768631649,-1.4000768983168754,0.45401717263829733,1.0473660519845074,-1.481323573757739,-0.868553950490285,-0.868553950490285,1.498653694810408,-0.8946309920493023,1.013424012193004,No
0.952627975478727,0.9162086628760742,-1.4577379737113254,0.27293000024471975,1.1133563690458577,-1.4257179367470527,-1.0644948146353705,-0.12898007411770443,-0.2921458047138494,-1.336343771031429,0.3491697572457584,-0.3030323362184402,-0.868553950490285,-0.868553950490285,-0.16278948033384555,0.8800693482316128,1.5138486320401445,No
0.9535162066912946,0.3900880679938935,-1.4577379737113254,-1.6719901267928283,-1.1173602193326906,-1.2145902891246354,-0.7855831918618644,-0.12898007411770443,-1.2615855116164973,0.45401717263829733,-1.1868620911794894,-0.8921779549880896,-0.868553950490285,-0.868553950490285,-1.4780986606563795,0.8800693482316128,1.013424012193004,No
0.9544044379038622,1.5080943321185272,-1.4577379737113254,-1.394144394358893,-0.00200192514341654,0.9389117166240205,-0.9250390032486174,0.9458538768631649,1.508242222391068,-0.44116329919656583,0.3491697572457584,-0.3030323362184402,-0.868553950490285,-0.868553950490285,1.498653694810408,-0.30306421195566396,-0.4878498473484175,No
0.9552926691164297,-0.26756267560883223,-1.4577379737113254,0.6896985988956229,1.1133563690458577,0.009950067085384573,0.05115167645865386,2.0206878278440343,-0.5691285781146059,0.45401717263829733,-0.4886657964407405,1.4644045200905078,-0.868553950490285,-0.868553950490285,-1.2704182637633479,0.8800693482316128,0.5129993923458636,No
0.9561809003289974,0.7189134397952563,-1.4577379737113254,0.5507757326786552,-0.00200192514341654,0.43220536233021906,1.1667981675526782,-1.2038140250985738,-0.15365441801347107,-1.336343771031429,-1.7454191269704884,-0.3030323362184402,-0.868553950490285,-0.868553950490285,-1.339645062727692,-0.30306421195566396,-1.4886990870426986,No
0.9570691315415649,0.5216182167144386,-1.4577379737113254,-0.42168433084011886,-0.00200192514341654,-1.4257179367470527,1.5851656017129374,2.0206878278440343,0.400311128788042,1.3491976444731606,-1.3265013501272394,-1.481323573757739,-0.868553950490285,-0.868553950490285,1.498653694810408,-0.30306421195566396,1.013424012193004,No
0.9579573627541325,1.1792689603171644,-1.4577379737113254,-0.9773757957079898,-0.00200192514341654,1.6989712480647226,-1.4131343431022532,-1.2038140250985738,-1.123094124916119,0.45401717263829733,-1.0472228322317396,-0.3030323362184402,-0.868553950490285,-0.868553950490285,-1.2704182637633479,0.8800693482316128,-0.4878498473484175,No
0.9588455939667001,1.3107991090377096,-1.4577379737113254,-0.9773757957079898,-0.00200192514341654,0.9389117166240205,-1.0644948146353705,-0.12898007411770443,-0.8461113515153624,0.45401717263829733,-0.9075835732839896,-0.3030323362184402,-0.868553950490285,-0.868553950490285,-1.6857790575494114,0.28850256813797437,1.013424012193004,No
0.9597338251792676,-0.07026745252801449,-1.4577379737113254,1.1064671975465261,1.1133563690458577,-1.5101689957960196,-0.36721575770160525,2.0206878278440343,0.6772939021887985,-0.44116329919656583,-1.6057798680227386,-1.481323573757739,-0.868553950490285,-0.868553950490285,-0.16278948033384555,-0.30306421195566396,1.5138486320401445,No
0.9606220563918352,1.1135038859568918,-1.4577379737113254,-1.394144394358893,-0.00200192514341654,0.6011074804281529,-0.9250390032486174,-1.2038140250985738,1.0927680622899334,0.45401717263829733,1.605923087775507,-1.481323573757739,-0.868553950490285,-0.868553950490285,0.32179811241656175,-0.30306421195566396,0.5129993923458636,No
0.9615102876044028,-1.1882737166526482,-1.4577379737113254,-1.6719901267928283,-1.1173602193326906,-0.07450099196358233,-1.4131343431022532,2.0206878278440343,-0.5691285781146059,0.45401717263829733,-0.3490265374929906,0.2861132825512091,-0.868553950490285,-0.868553950490285,-0.09356268136950165,-0.30306421195566396,1.013424012193004,No
0.9623985188169704,-1.4513340140937385,-1.4577379737113254,1.5232357961974292,-0.00200192514341654,-0.15895205101254922,-1.6920459658757592,-1.2038140250985738,0.26181974208766373,-0.44116329919656583,-1.6057798680227386,1.4644045200905078,-0.868553950490285,-0.868553950490285,-1.13196466583466,0.8800693482316128,1.5138486320401445,No
0.963286750029538,0.4558531423541661,-1.4577379737113254,-1.2552215281419252,1.1133563690458577,-0.9612371119777348,1.3062539789394312,-1.2038140250985738,0.400311128788042,-0.44116329919656583,-0.3490265374929906,-1.481323573757739,-0.868553950490285,-0.868553950490285,-0.024335882405157744,-0.30306421195566396,1.013424012193004,No
0.9641749812421055,1.6396244808390725,-1.4577379737113254,-0.6995300632740543,-1.1173602193326906,0.17885218518331839,-0.5763994747817348,-0.12898007411770443,-0.8461113515153624,-0.44116329919656583,1.0473660519845074,-0.3030323362184402,-0.868553950490285,-0.868553950490285,-0.508923475155565,-0.8946309920493023,-0.988274467195558,No
0.9650632124546731,0.3900880679938935,-1.4577379737113254,-0.42168433084011886,-0.00200192514341654,-0.07450099196358233,1.3759818846328078,0.9458538768631649,1.3697508356906898,-0.44116329919656583,0.7680875340890075,0.2861132825512091,-0.868553950490285,-0.868553950490285,-1.2704182637633479,1.471636128325251,0.012574772498723017,No
0.9659514436672407,0.4558531423541661,-1.4577379737113254,-1.5330672605758606,-1.1173602193326906,-0.6656584053063507,-0.7158552861684879,-1.2038140250985738,-1.123094124916119,0.45401717263829733,1.4662838288277564,0.2861132825512091,-0.868553950490285,-0.868553950490285,-1.6165522585850673,-0.8946309920493023,-1.4886990870426986,No
0.9668396748798083,0.7846785141555289,-1.4577379737113254,-0.004915732189215714,-1.1173602193326906,-0.8767860529287679,-1.0644948146353705,-0.12898007411770443,-1.2615855116164973,0.45401717263829733,0.6284482751412582,-0.3030323362184402,-0.868553950490285,-0.868553950490285,0.7371589062026251,0.28850256813797437,-1.4886990870426986,No
0.9677279060923758,0.9819737372363467,-1.4577379737113254,-1.394144394358893,-0.00200192514341654,-0.49675628720841686,-1.6920459658757592,-1.2038140250985738,-1.4000768983168754,-0.44116329919656583,-0.7679443143362397,0.2861132825512091,-0.868553950490285,-0.868553950490285,0.39102491138090567,0.8800693482316128,-0.988274467195558,No
0.9686161373049434,-1.7143943115348288,-1.4577379737113254,-0.6995300632740543,-1.1173602193326906,-1.172364759600152,0.12087958215203039,-0.12898007411770443,-0.8461113515153624,-1.336343771031429,0.48880901619350764,-0.8921779549880896,-0.868553950490285,-0.868553950490285,-1.0627378668703162,-0.8946309920493023,0.012574772498723017,No
0.969504368517511,0.25855791927334837,-1.4577379737113254,-0.6995300632740543,-1.1173602193326906,0.8122351280505701,0.9576144504725487,-0.12898007411770443,0.26181974208766373,1.3491976444731606,0.3491697572457584,-0.8921779549880896,-0.868553950490285,-0.868553950490285,0.11411771552353005,0.8800693482316128,0.5129993923458636,No
0.9703925997300785,0.5873832910747112,-1.4577379737113254,-1.1162986619249575,2.228714663235132,-1.3834924072225694,1.0970702618593018,-1.2038140250985738,1.2312594489903117,1.3491976444731606,-1.1868620911794894,0.2861132825512091,-0.868553950490285,-0.868553950490285,-0.7858306710129406,0.8800693482316128,-0.4878498473484175,No
0.9712808309426462,0.061262696192530657,-1.4577379737113254,-1.5330672605758606,-1.1173602193326906,1.6145201890157557,-0.8553110975552409,0.9458538768631649,0.400311128788042,-1.336343771031429,-1.6057798680227386,1.4644045200905078,-0.868553950490285,-0.868553950490285,-0.5781502741199089,-0.30306421195566396,0.5129993923458636,No
0.9721690621552137,-1.5170990884540112,-1.4577379737113254,-1.2552215281419252,1.1133563690458577,0.30552877375676873,0.5392470163122896,-0.12898007411770443,-0.15365441801347107,1.3491976444731606,-1.4661406090749887,-0.3030323362184402,-0.868553950490285,-0.868553950490285,-1.0627378668703162,-1.4861977721429407,1.013424012193004,No
0.9730572933677814,-0.13603252688828707,-1.4577379737113254,1.2453900637634938,-0.00200192514341654,-0.9612371119777348,-1.134222720328747,-1.2038140250985738,-1.5385682850172537,1.3491976444731606,1.1870053109322567,-1.481323573757739,-0.868553950490285,-0.868553950490285,-1.4780986606563795,0.8800693482316128,-0.988274467195558,No
0.9739455245803489,1.0477388115966193,-1.4577379737113254,0.6896985988956229,1.1133563690458577,-0.45453075768393336,0.8878865447791722,-0.12898007411770443,1.508242222391068,-0.44116329919656583,-0.7679443143362397,1.4644045200905078,-0.868553950490285,-0.868553950490285,-0.024335882405157744,-0.8946309920493023,-0.4878498473484175,No
0.9748337557929164,-1.5170990884540112,-1.4577379737113254,1.1064671975465261,1.1133563690458577,0.6011074804281529,1.3759818846328078,-0.12898007411770443,1.3697508356906898,-1.336343771031429,0.48880901619350764,-1.481323573757739,-0.868553950490285,-0.868553950490285,-1.5473254596207235,0.8800693482316128,-0.988274467195558,No
0.9757219870054841,1.6396244808390725,-1.4577379737113254,-0.004915732189215714,-1.1173602193326906,1.4033925413933384,-1.3434064374088766,-0.12898007411770443,0.12332835538728545,0.45401717263829733,0.20953049829800843,0.8752589013208585,-0.868553950490285,-0.868553950490285,1.498653694810408,1.471636128325251,0.012574772498723017,No
0.9766102182180516,-0.26756267560883223,-1.4577379737113254,-0.6995300632740543,-1.1173602193326906,0.009950067085384573,1.3062539789394312,-1.2038140250985738,0.8157852888891768,0.45401717263829733,-1.0472228322317396,0.2861132825512091,-0.868553950490285,-0.868553950490285,1.0832929010243446,-1.4861977721429407,-0.988274467195558,No
0.9774984494306191,-0.8594483448512854,-1.4577379737113254,-1.1162986619249575,2.228714663235132,0.6855585394771198,-0.5763994747817348,0.9458538768631649,-0.5691285781146059,-0.44116329919656583,-0.20938727854524067,0.8752589013208585,-0.868553950490285,-0.868553950490285,0.18334451448787395,1.471636128325251,-0.4878498473484175,No
0.9783866806431868,-0.004502378167741921,-1.4577379737113254,1.3843129299804615,-1.1173602193326906,0.17885218518331839,1.7246214130996904,-1.2038140250985738,-0.8461113515153624,0.45401717263829733,1.1870053109322567,-0.8921779549880896,-0.868553950490285,-0.868553950490285,1.6371072927390957,0.28850256813797437,-0.4878498473484175,No
0.9792749118557543,0.25855791927334837,-1.4577379737113254,0.6896985988956229,1.1133563690458577,-0.9190115824532513,-0.4369436633949818,2.0206878278440343,0.12332835538728545,-0.44116329919656583,1.0473660519845074,1.4644045200905078,-0.868553950490285,-0.868553950490285,-1.2704182637633479,-1.4861977721429407,0.012574772498723017,No
0.980163143068322,-0.7936832704910128,-1.4577379737113254,0.6896985988956229,1.1133563690458577,1.3189414823443715,-0.4369436633949818,-1.2038140250985738,-1.2615855116164973,1.3491976444731606,-0.7679443143362397,0.2861132825512091,-0.868553950490285,-0.868553950490285,-0.23201627929818944,-1.4861977721429407,0.5129993923458636,No
0.9810513742808895,-0.13603252688828707,-1.4577379737113254,-1.2552215281419252,1.1133563690458577,0.43220536233021906,0.26033539353878343,0.9458538768631649,-0.15365441801347107,0.45401717263829733,1.605923087775507,-1.481323573757739,-0.868553950490285,-0.868553950490285,0.5987053082739373,1.471636128325251,0.5129993923458636,No
0.981939605493457,-1.1225086422923756,-1.4577379737113254,0.27293000024471975,1.1133563690458577,-1.5946200548449865,-0.6461273804751113,-0.12898007411770443,1.3697508356906898,-1.336343771031429,1.7455623467232562,0.8752589013208585,-0.868553950490285,-0.868553950490285,-1.4088718616920357,0.28850256813797437,-0.988274467195558,No
0.9828278367060247,1.6396244808390725,-1.4577379737113254,-0.838452929491022,-1.1173602193326906,-0.03227546243909888,0.33006329923215993,-0.12898007411770443,-1.677059671717632,-0.44116329919656583,0.06989123935025852,0.8752589013208585,-0.868553950490285,-0.868553950490285,-0.7166038720485968,-0.8946309920493023,-0.988274467195558,No
0.9837160679185922,1.5080943321185272,-1.4577379737113254,-1.6719901267928283,-1.1173602193326906,-1.5946200548449865,0.5392470163122896,-0.12898007411770443,-1.4000768983168754,-0.44116329919656583,-0.4886657964407405,0.2861132825512091,-0.868553950490285,-0.868553950490285,0.04489091655918616,-1.4861977721429407,1.5138486320401445,No
0.9846042991311598,-0.20179760124855964,-1.4577379737113254,-0.6995300632740543,-1.1173602193326906,0.6011074804281529,1.5851656017129374,0.9458538768631649,0.26181974208766373,1.3491976444731606,0.06989123935025852,1.4644045200905078,-0.868553950490285,-0.868553950490285,-1.5473254596207235,-1.4861977721429407,0.012574772498723017,No
0.9854925303437274,0.12702777055280323,-1.4577379737113254,1.5232357961974292,-0.00200192514341654,0.47443089185470255,-0.5763994747817348,-1.2038140250985738,-0.015163031313092816,-0.44116329919656583,-0.7679443143362397,-0.8921779549880896,-0.868553950490285,-0.868553950490285,1.1525196999886884,-0.30306421195566396,1.013424012193004,No
0.986380761556295,0.1927928449130758,-1.4577379737113254,-1.1162986619249575,2.228714663235132,0.8544606575750536,-1.4131343431022532,0.9458538768631649,-1.123094124916119,0.45401717263829733,1.3266445698800071,1.4644045200905078,-0.868553950490285,-0.868553950490285,-1.6857790575494114,1.471636128325251,0.5129993923458636,No
0.9872689927688626,-0.7279181961307403,-1.4577379737113254,1.662158662414397,-0.00200192514341654,-0.03227546243909888,1.0970702618593018,-1.2038140250985738,0.12332835538728545,-1.336343771031429,1.0473660519845074,-0.8921779549880896,-0.868553950490285,-0.868553950490285,-0.37046987722687724,0.8800693482316128,-0.4878498473484175,No
0.9881572239814301,0.4558531423541661,-1.4577379737113254,-1.6719901267928283,-1.1173602193326906,1.5300691299667888,-1.4131343431022532,-1.2038140250985738,-0.5691285781146059,-1.336343771031429,-0.6283050553884905,0.8752589013208585,-0.868553950490285,-0.868553950490285,0.9448393030956568,0.8800693482316128,0.5129993923458636,No
0.9890454551939977,-1.1882737166526482,-1.4577379737113254,1.3843129299804615,-1.1173602193326906,-0.7078839348308341,-1.2736785317155002,-1.2038140250985738,-1.2615855116164973,1.3491976444731606,0.20953049829800843,1.4644045200905078,-0.868553950490285,-0.868553950490285,-0.09356268136950165,-0.30306421195566396,0.012574772498723017,No
0.9899336864065653,-1.4513340140937385,-1.4577379737113254,-1.5330672605758606,-1.1173602193326906,0.6855585394771198,-0.9250390032486174,0.9458538768631649,-0.9846027382157407,1.3491976444731606,-0.20938727854524067,-0.8921779549880896,-0.868553950490285,-0.868553950490285,1.6371072927390957,-1.4861977721429407,1.013424012193004,No
0.9908219176191329,0.32432299363362094,-1.4577379737113254,-0.28276146462315116,2.228714663235132,-0.03227546243909888,0.608974922005666,-0.12898007411770443,-1.677059671717632,-1.336343771031429,-1.3265013501272394,1.4644045200905078,-0.868553950490285,-0.868553950490285,-1.2704182637633479,1.471636128325251,-0.988274467195558,No
0.9917101488317004,0.9162086628760742,-1.4577379737113254,0.9675443313295583,-0.00200192514341654,-0.49675628720841686,-0.22775994631485222,-1.2038140250985738,1.0927680622899334,0.45401717263829733,0.7680875340890075,-0.3030323362184402,-0.868553950490285,-0.868553950490285,-0.8550574699772845,1.471636128325251,-0.4878498473484175,No
0.992598380044268,1.705389555199345,-1.4577379737113254,-1.5330672605758606,-1.1173602193326906,-1.5946200548449865,-0.01857622923472266,0.9458538768631649,-0.7076199648149841,-0.44116329919656583,-0.3490265374929906,-0.3030323362184402,-0.868553950490285,-0.868553950490285,-1.6165522585850673,-0.8946309920493023,1.5138486320401445,No
0.9934866112568356,-0.7936832704910128,-1.4577379737113254,-1.2552215281419252,1.1133563690458577,-0.8345605234042844,-1.4131343431022532,-0.12898007411770443,-0.4306371914142276,1.3491976444731606,0.6284482751412582,-0.8921779549880896,-0.868553950490285,-0.868553950490285,-1.4780986606563795,0.28850256813797437,1.5138486320401445,No
0.9943748424694032,1.1792689603171644,-1.4577379737113254,-0.14383859840618343,-0.00200192514341654,0.5588819509036694,-1.2039506260221235,-1.2038140250985738,-0.15365441801347107,-0.44116329919656583,1.1870053109322567,-0.8921779549880896,-0.868553950490285,-0.868553950490285,-0.5781502741199089,0.28850256813797437,1.013424012193004,No
0.9952630736819708,0.5216182167144386,-1.4577379737113254,0.6896985988956229,1.1133563690458577,-1.4257179367470527,-1.6920459658757592,2.0206878278440343,0.8157852888891768,-1.336343771031429,-1.6057798680227386,-0.3030323362184402,-0.868553950490285,-0.868553950490285,1.2217464989530324,0.8800693482316128,-0.988274467195558,No
0.9961513048945383,-1.385568939733466,-1.4577379737113254,1.5232357961974292,-0.00200192514341654,-0.792334993879801,0.26033539353878343,-1.2038140250985738,1.2312594489903117,-0.44116329919656583,-0.4886657964407405,0.2861132825512091,-0.868553950490285,-0.868553950490285,-1.339645062727692,0.8800693482316128,0.5129993923458636,No
0.9970395361071059,-1.1882737166526482,-1.4577379737113254,-0.004915732189215714,-1.1173602193326906,1.6145201890157557,0.469519110618913,-1.2038140250985738,0.400311128788042,-0.44116329919656583,-0.9075835732839896,0.8752589013208585,-0.868553950490285,-0.868553950490285,1.429426895846064,0.8800693482316128,1.013424012193004,No
0.9979277673196735,0.9162086628760742,-1.4577379737113254,0.5507757326786552,-0.00200192514341654,0.13662665565883492,0.8181586390857956,-1.2038140250985738,1.508242222391068,1.3491976444731606,-0.20938727854524067,-0.3030323362184402,-0.868553950490285,-0.868553950490285,-1.2704182637633479,0.28850256813797437,-0.988274467195558,No
0.998815998532241,-1.1882737166526482,-1.4577379737113254,-1.2552215281419252,1.1133563690458577,-0.2011775805370327,-0.29748785200822875,-1.2038140250985738,-0.015163031313092816,1.3491976444731606,0.6284482751412582,0.2861132825512091,-0.868553950490285,-0.868553950490285,0.5987053082739373,0.28850256813797437,0.012574772498723017,No
0.9997042297448087,0.6531483654349838,-1.4577379737113254,0.8286214651125906,-0.00200192514341654,1.2767159528198881,1.3062539789394312,2.0206878278440343,-1.677059671717632,1.3491976444731606,-0.20938727854524067,0.8752589013208585,-0.868553950490285,-0.868553950490285,-0.3012430782625333,0.8800693482316128,-0.4878498473484175,No
1.0005924609573762,1.4423292577582547,-1.4577379737113254,-0.6995300632740543,-1.1173602193326906,-0.5812073462573837,0.26033539353878343,-0.12898007411770443,-1.4000768983168754,0.45401717263829733,-0.20938727854524067,-0.8921779549880896,-0.868553950490285,-0.868553950490285,-0.8550574699772845,1.471636128325251,-0.988274467195558,No
1.0014806921699437,1.0477388115966193,-1.4577379737113254,1.5232357961974292,-0.00200192514341654,1.1922648937709213,-0.8553110975552409,0.9458538768631649,0.8157852888891768,-0.44116329919656583,-1.0472228322317396,1.4644045200905078,-0.868553950490285,-0.868553950490285,0.5294785093095934,0.28850256813797437,-0.988274467195558,No
1.0023689233825113,-0.7936832704910128,-1.4577379737113254,-1.5330672605758606,-1.1173602193326906,1.4878436004423052,-1.6223180601823826,-0.12898007411770443,-1.4000768983168754,-0.44116329919656583,-1.7454191269704884,-1.481323573757739,-0.868553950490285,-0.868553950490285,-0.09356268136950165,-1.4861977721429407,-0.988274467195558,No
1.003257154595079,0.25855791927334837,-1.4577379737113254,-1.5330672605758606,-1.1173602193326906,-1.2145902891246354,1.7246214130996904,-0.12898007411770443,-0.015163031313092816,-1.336343771031429,0.3491697572457584,1.4644045200905078,-0.868553950490285,-0.868553950490285,-1.4780986606563795,-1.4861977721429407,-1.4886990870426986,No
1.0041453858076466,1.6396244808390725,-1.4577379737113254,-0.42168433084011886,-0.00200192514341654,-0.7501094643553176,-1.3434064374088766,-1.2038140250985738,1.6467336090914464,-0.44116329919656583,0.48880901619350764,0.2861132825512091,-0.868553950490285,-0.868553950490285,-1.4088718616920357,-0.8946309920493023,-0.988274467195558,No
1.005033617020214,1.3107991090377096,-1.4577379737113254,1.1064671975465261,1.1133563690458577,-0.6656584053063507,1.3759818846328078,-1.2038140250985738,0.5388025154884203,1.3491976444731606,1.605923087775507,0.2861132825512091,-0.868553950490285,-0.868553950490285,-0.9935110679059723,-0.30306421195566396,1.5138486320401445,No
1.0059218482327816,0.7846785141555289,-1.4577379737113254,1.662158662414397,-0.00200192514341654,1.6567457185402392,1.3062539789394312,-0.12898007411770443,-0.015163031313092816,-0.44116329919656583,0.3491697572457584,0.2861132825512091,-0.868553950490285,-0.868553950490285,-0.37046987722687724,-1.4861977721429407,-1.4886990870426986,No
1.0068100794453492,-1.4513340140937385,-1.4577379737113254,0.13400713402775202,-0.00200192514341654,-1.6790711138939534,-0.8553110975552409,0.9458538768631649,0.6772939021887985,0.45401717263829733,-0.3490265374929906,1.4644045200905078,-0.868553950490285,-0.868553950490285,0.18334451448787395,0.8800693482316128,1.013424012193004,No
1.007698310657917,0.12702777055280323,-1.4577379737113254,0.41185286646168745,-1.1173602193326906,-0.9612371119777348,-0.9250390032486174,0.9458538768631649,-0.4306371914142276,-0.44116329919656583,-0.7679443143362397,1.4644045200905078,-0.868553950490285,-0.868553950490285,1.2217464989530324,0.8800693482316128,0.5129993923458636,No
1.0085865418704845,-1.3198038653731934,-1.4577379737113254,1.5232357961974292,-0.00200192514341654,-0.4123052281594499,0.1906074878454069,-1.2038140250985738,-0.7076199648149841,1.3491976444731606,-1.3265013501272394,1.4644045200905078,-0.868553950490285,-0.868553950490285,-1.0627378668703162,1.471636128325251,-0.4878498473484175,No
1.009474773083052,0.1927928449130758,-1.4577379737113254,-0.6995300632740543,-1.1173602193326906,0.5588819509036694,1.3062539789394312,-0.12898007411770443,-0.2921458047138494,0.45401717263829733,-0.3490265374929906,0.2861132825512091,-0.868553950490285,-0.868553950490285,0.04489091655918616,1.471636128325251,-0.4878498473484175,No
1.0103630042956195,1.1792689603171644,-1.4577379737113254,0.5507757326786552,-0.00200192514341654,1.0233627756729873,0.5392470163122896,-0.12898007411770443,-1.123094124916119,-0.44116329919656583,-0.9075835732839896,-0.3030323362184402,-0.868553950490285,-0.868553950490285,0.25257131345221784,-1.4861977721429407,0.5129993923458636,No
1.011251235508187,-0.6621531217704677,-1.4577379737113254,-0.9773757957079898,-0.00200192514341654,0.17885218518331839,-1.4828622487956296,-0.12898007411770443,1.0927680622899334,-0.44116329919656583,-0.6283050553884905,1.4644045200905078,-0.868553950490285,-0.868553950490285,0.6679321072382812,-1.4861977721429407,1.013424012193004,No
1.0121394667207548,0.3900880679938935,-1.4577379737113254,0.27293000024471975,1.1133563690458577,-1.63684558436947,0.5392470163122896,-1.2038140250985738,-1.4000768983168754,-1.336343771031429,1.1870053109322567,-0.3030323362184402,-0.868553950490285,-0.868553950490285,-0.16278948033384555,-0.8946309920493023,-0.988274467195558,No
1.0130276979333224,-0.9909784935718305,-1.4577379737113254,0.5507757326786552,-0.00200192514341654,-1.0034626415022183,1.2365260732460548,-0.12898007411770443,0.400311128788042,0.45401717263829733,1.605923087775507,1.4644045200905078,-0.868553950490285,-0.868553950490285,-0.7166038720485968,-1.4861977721429407,1.013424012193004,No
1.01391592914589,1.5738594064787998,-1.4577379737113254,-0.9773757957079898,-0.00200192514341654,0.8966861870995371,0.1906074878454069,-1.2038140250985738,0.26181974208766373,1.3491976444731606,-0.4886657964407405,-1.481323573757739,-0.868553950490285,-0.868553950490285,1.429426895846064,-0.30306421195566396,-1.4886990870426986,No
1.0148041603584574,0.5216182167144386,-1.4577379737113254,1.3843129299804615,-1.1173602193326906,-0.24340311006151613,1.3062539789394312,-1.2038140250985738,0.9542766755895551,-1.336343771031429,-0.3490265374929906,0.2861132825512091,-0.868553950490285,-0.868553950490285,-0.7858306710129406,-1.4861977721429407,-0.988274467195558,No
1.015692391571025,-0.9909784935718305,-1.4577379737113254,1.2453900637634938,-0.00200192514341654,0.13662665565883492,0.8878865447791722,-1.2038140250985738,0.8157852888891768,0.45401717263829733,1.4662838288277564,1.4644045200905078,-0.868553950490285,-0.868553950490285,-0.5781502741199089,-0.8946309920493023,-0.4878498473484175,No
1.0165806227835925,-1.4513340140937385,-1.4577379737113254,0.27293000024471975,1.1133563690458577,-0.03227546243909888,-1.0644948146353705,-0.12898007411770443,-0.7076199648149841,0.45401717263829733,-1.4661406090749887,1.4644045200905078,-0.868553950490285,-0.868553950490285,-1.13196466583466,-0.8946309920493023,1.5138486320401445,No
1.0174688539961603,1.1792689603171644,-1.4577379737113254,-0.5606071970570866,-1.1173602193326906,-0.2856286395859996,-0.15803204062147572,0.9458538768631649,-1.677059671717632,-1.336343771031429,-0.4886657964407405,0.8752589013208585,-0.868553950490285,-0.868553950490285,-0.8550574699772845,1.471636128325251,0.012574772498723017,No
1.0183570852087278,1.6396244808390725,-1.4577379737113254,0.5507757326786552,-0.00200192514341654,0.13662665565883492,-0.6461273804751113,-1.2038140250985738,1.508242222391068,1.3491976444731606,-0.3490265374929906,0.2861132825512091,-0.868553950490285,-0.868553950490285,-0.37046987722687724,-1.4861977721429407,0.5129993923458636,No
1.0192453164212953,0.25855791927334837,-1.4577379737113254,0.6896985988956229,1.1133563690458577,-1.1301392300756685,-1.2039506260221235,-0.12898007411770443,0.9542766755895551,-1.336343771031429,-0.06974801959749076,-0.3030323362184402,-0.868553950490285,-0.868553950490285,0.9448393030956568,-1.4861977721429407,1.013424012193004,No
1.0201335476338629,1.4423292577582547,-1.4577379737113254,0.13400713402775202,-0.00200192514341654,0.17885218518331839,0.3997912049255365,-1.2038140250985738,-0.9846027382157407,0.45401717263829733,-0.6283050553884905,0.2861132825512091,-0.868553950490285,-0.868553950490285,1.7063340917034397,-1.4861977721429407,1.013424012193004,No
1.0210217788464304,-0.13603252688828707,-1.4577379737113254,0.5507757326786552,-0.00200192514341654,1.6145201890157557,-0.22775994631485222,0.9458538768631649,-0.015163031313092816,-1.336343771031429,-1.1868620911794894,-0.3030323362184402,-0.868553950490285,-0.868553950490285,-0.3012430782625333,-1.4861977721429407,-0.988274467195558,No
1.0219100100589982,0.3900880679938935,-1.4577379737113254,-0.5606071970570866,-1.1173602193326906,1.0655883051974708,1.3759818846328078,-1.2038140250985738,0.6772939021887985,1.3491976444731606,0.20953049829800843,-0.8921779549880896,-0.868553950490285,-0.868553950490285,-1.5473254596207235,-1.4861977721429407,1.5138486320401445,No
1.0227982412715657,-0.7936832704910128,-1.4577379737113254,-0.004915732189215714,-1.1173602193326906,0.9389117166240205,-0.9250390032486174,0.9458538768631649,-1.2615855116164973,0.45401717263829733,-1.4661406090749887,-0.8921779549880896,-0.868553950490285,-0.868553950490285,-1.13196466583466,0.8800693482316128,0.012574772498723017,No
1.0236864724841332,0.4558531423541661,-1.4577379737113254,-0.28276146462315116,2.228714663235132,1.0655883051974708,1.0970702618593018,-0.12898007411770443,-0.5691285781146059,0.45401717263829733,0.7680875340890075,0.8752589013208585,-0.868553950490285,-0.868553950490285,0.25257131345221784,-0.8946309920493023,-0.988274467195558,No
